Analyzed: Oh No It's Zombies Arctic Updated (553)

ID : 0 PlayerName: Oglethorpe Race: Terran
ID : 1 PlayerName: Drake Race: Terran
ID : 2 PlayerName: Frosky Race: Zerg
ID : 3 PlayerName: Hopebringer Race: Terran
ID : 4 PlayerName: Snap Race: Terran
ID : 5 PlayerName: SlimReighnar Race: Terran
ID : 6 PlayerName: Basilic Race: Terran
ID : 7 PlayerName: Security Race: Terran Tychus
Frosky Zombie Loss
Public Lobby

Game Length:[39:269]
Players ammount: 8
[05:865] Snap Unlocked TurboDroidEngines
[05:904] Snap Unlocked Flamethrower
[07:729] Snap Unlocked SpecOpsFlamethrower
[08:511] Snap Unlocked HellfireRocketLauncher
[11:160] Snap Unlocked BioMechanicalRepairDrone
[11:237] Snap Unlocked LongRangeIncinerators
[11:322] Snap Placed/Upgraded HealingDrone
[11:698] Snap Unlocked HazmatSuit
[12:960] Snap Unlocked Teleporter
[13:920] Snap Unlocked CombatShield
[16:488] Snap Unlocked MotionSensor
[16:782] Snap Placed/Upgraded SensorTower
[17:407] Snap Unlocked ExplorationDroid
[17:454] Snap Placed/Upgraded ExplorationDroid
[17:468] Snap Placed/Upgraded ExplorationDroid
[18:054] Snap Placed/Upgraded ExplorationDroid
[18:779] Snap Placed/Upgraded HealingDrone
[19:128] Snap Placed/Upgraded HealingDrone
[22:396] Snap Placed/Upgraded HealingDrone
[23:396] Snap Placed/Upgraded HealingDrone
[25:256] Snap Placed/Upgraded HealingDrone
[25:352] Snap Bought ShieldSuit
[25:352] Snap Bought CombatSuit
[25:352] Snap Bought HazmatSuit
[25:352] Snap Bought HazmatSuit
[25:358] Snap Bought HazmatSuit
[25:427] Snap Unlocked Stimpack
[25:474] Snap Unlocked AdvancedHazmatSuit
[26:187] Snap Placed/Upgraded HealingDrone
[26:825] Snap Placed/Upgraded HealingDrone
[27:905] Snap Unlocked BeamRifle
[28:543] Snap Placed/Upgraded HealingDrone
[29:281] Snap Unlocked SpecOpsPlasmaRifle
[31:423] Snap Unlocked LongRangeScope
[31:469] Snap Unlocked OverloadWeapon
[33:794] Snap Unlocked EnergySuit
[33:795] Snap Unlocked EnergySuit
[37:733] Snap Placed/Upgraded HealingDrone
[38:031] Snap Placed/Upgraded HealingDrone
[00:588] SlimReighnar Unlocked AssaultRifle
[00:670] SlimReighnar Placed/Upgraded MiningDroid
[00:829] SlimReighnar Unlocked Shotgun
[00:896] SlimReighnar Unlocked IncendiaryGrenade
[06:011] SlimReighnar Unlocked SpecOpsShotgun
[06:042] SlimReighnar Unlocked HighPrecisionBeams
[06:183] SlimReighnar Unlocked MedicShield
[11:699] SlimReighnar Bought ShieldSuit
[11:699] SlimReighnar Bought CombatSuit
[11:699] SlimReighnar Bought HazmatSuit
[11:699] SlimReighnar Bought HazmatSuit
[12:875] SlimReighnar Unlocked Stimpack
[12:986] SlimReighnar Unlocked CombatShield
[13:018] SlimReighnar Unlocked EnergyPack
[16:180] SlimReighnar Unlocked MotionSensor
[16:342] SlimReighnar Placed/Upgraded SensorTower
[17:147] SlimReighnar Placed/Upgraded SensorTower
[17:970] SlimReighnar Placed/Upgraded SensorTower
[20:378] SlimReighnar Unlocked Teleporter
[25:475] SlimReighnar Bought HazmatSuit
[30:627] SlimReighnar Unlocked Shieldsiotunlocked
[33:557] SlimReighnar Unlocked SpecOpsIncendiaryGrenade
[33:795] SlimReighnar Bought ShieldSuit
[33:795] SlimReighnar Bought CombatSuit
[33:795] SlimReighnar Bought HazmatSuit
[00:588] Basilic Unlocked AssaultRifle
[04:655] Basilic Unlocked Shotgun
[04:744] Basilic Unlocked SpecOpsShotgun
[04:884] Basilic Unlocked IncendiaryBullets
[11:715] Basilic Unlocked ConcussiveBeams
[11:727] Basilic Unlocked HighPrecisionBeams
[12:518] Basilic Unlocked Shieldsiotunlocked
[12:547] Basilic Unlocked AdvancedShieldSuit
[14:709] Basilic Unlocked BioMechanicalRepairDrone
[14:859] Basilic Unlocked SpecOpsBioMechanicalRepairDrone
[21:028] Basilic Unlocked SpecOpsAssaultRifle
[21:365] Basilic Unlocked TitaniumBulletCasings
[30:628] Basilic Bought ShieldSuit
[30:628] Basilic Bought CombatSuit
[30:628] Basilic Bought HazmatSuit
[30:628] Basilic Bought ShieldSuit
[12:519] Security Bought ShieldSuit
[12:519] Security Bought CombatSuit
[12:519] Security Bought HazmatSuit
[12:519] Security Bought ShieldSuit
[12:548] Security Bought ShieldSuit
Frosky First Alpha RoyalCocoon |  Loss

Frosky Placed 1 Greaters.
--------------------------------
