Analyzed: Oh No It's Zombies Arctic Updated (424)

ID : 0 PlayerName: Toxicpanda Race: Terran
ID : 1 PlayerName: Frosky Race: Terran
ID : 2 PlayerName: PowerPiglet Race: Terran
ID : 3 PlayerName: csiz Race: Terran
ID : 4 PlayerName: ForFun Race: Terran
ID : 5 PlayerName: Vip Race: Zerg
ID : 6 PlayerName: YoYoYo Race: Terran
ID : 7 PlayerName: Security Race: Protoss
Vip Zombie Win
Private Lobby

Game Length:[22:687]
Players ammount: 8
[16:048] Vip Bought BuildExtractorScienceLabs
[16:048] Vip Placed/Upgraded AutomatedExtractor
[16:110] Vip Placed/Upgraded NydusCanalCreeper
[17:090] Vip Placed/Upgraded ToxicNest
[17:096] Vip Placed/Upgraded ToxicNest
[17:106] Vip Placed/Upgraded ToxicNest
[17:415] Vip Bought SpawnNydusWorm
[17:428] Vip Placed/Upgraded GreaterNydusWorm
[18:443] Vip Placed/Upgraded ToxicNest
[18:583] Vip Placed/Upgraded NydusCanalCreeper
[18:824] Vip Bought SunkenColony
[18:824] Vip Placed/Upgraded PrimalSunkenColony
[19:222] Vip Bought SunkenColony
[19:602] Vip Placed/Upgraded PrimalSunkenColony
[19:603] Vip Bought SunkenColony
[19:668] Vip Bought UnlockDropPods
[20:239] Vip Bought SunkenColony
[20:513] Vip Placed/Upgraded NydusCanalCreeper
[20:550] Vip Placed/Upgraded Virophage
[20:655] Vip Bought BuildExtractorScienceLabs
[20:691] Vip Bought AdvancedInfestationSecurity
[20:700] Vip Bought TrackHumans
[21:005] Vip Bought EvolveDropPods
[21:008] Vip Bought EvolveDropPods
[21:283] Vip Bought EvolveDropPods
[21:287] Vip Bought EvolveDropPods
[21:698] Vip Placed/Upgraded NydusCanalCreeper
[22:120] Vip Spawned MassiveCocoon
[22:298] Vip Placed/Upgraded LesserNydusWorm
[22:299] Vip Bought GreaterNydus
[22:457] Vip Placed/Upgraded Virophage
[00:588] YoYoYo Unlocked AssaultRifle
[00:745] YoYoYo Unlocked AdvancedDroidEngines
[03:674] YoYoYo Unlocked TurboDroidEngines
[05:431] YoYoYo Unlocked Shotgun
[07:895] YoYoYo Unlocked SuperStimpack
[08:615] YoYoYo Unlocked SpecOpsShotgun
[11:553] YoYoYo Unlocked Stimpack
[11:612] YoYoYo Unlocked CombatShield
[11:632] YoYoYo Unlocked QuantumBackpack
[11:640] YoYoYo Unlocked OpticalVisor
[13:215] YoYoYo Unlocked BioMechanicalRepairDrone
[14:183] YoYoYo Bought HazmatSuit
[14:388] YoYoYo Unlocked HazmatSuit
[14:393] YoYoYo Unlocked AdvancedHazmatSuit
[17:771] YoYoYo Unlocked MiningCharge
[14:389] Security Bought ShieldSuit
[14:389] Security Bought CombatSuit
[14:389] Security Bought HazmatSuit
[14:389] Security Bought HazmatSuit
[14:394] Security Bought HazmatSuit
Vip First Alpha Hunter |  Win

Vip Placed 1 Greaters.
--------------------------------
